id,media_type,cdn_url,duration,time_added
28,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQOKBmRz4UT_dV1Ny6ULDZ8F9i1VNcYW3ATqWNMhEjcV15zJ1SLs4q0Ux-D4NgNN_CFSzfGc5F_K7KLmCEZQdCUKEWkMeZ4bRzRyPlU.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=wVZ567_LhAEQ7kNvwGq376-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MzQ5OTcwMTIwMzUwMDY4OSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=4bb5df4d4d9dd0e3&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzM3NDUyQUFFOUI3RTZGQjA5MEQ1MUFBMjhGRDMzMTk1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOR015eDBLczVScHg3TURBS3ZxWlh4U2FCTW9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACai-u_wtb23DBUCKAJDMywXQBSAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUhBxwRIrrnk1tiazlC-4NBbZNB6huMwan5DMPhxEhhfg&oe=68952DA4,6,2 months ago
29,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQM6D84YAOYm4qcfy8rTApgprrurRooW2IjEzJcNZ2xGhf5jEytCOzQ7uwYYwhzqDxXkSxL9-g0n6wkY7OsJh-sTqwoARFgOOkGxZYs.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=4_E4mM3kqXQQ7kNvwHA5DaY&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI1NTQ4Mzg5OTUzNDQ0NywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f4696738063900bf&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzQ4NEIwRUQ2NTlDMUNCQjE5RUQ5NjAzRUJFQ0FFMjk0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dISXc3QjN1SXBNY3RQc0ZBRXVSMlRRTjZzc3JicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbe8dL94_a6BBUCKAJDMywXQBJGp--dsi0YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfW0qQ83d9DgRMcB3KN-QDeP_rntXM7hhbneg6S08GhKZA&oe=68953250,5,2 months ago
30,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQOZajrgim-PLpY6_ZM7X6O0gPNDvpARBz1F-BnfyX3WBfRekPGhVRGhzI0hz7M3dsO4Bis4POa9FNxy2VXKVa-gkxIm3HZBQH2mWvQ.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=3ckSK7-QlDoQ7kNvwEhGLhn&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTM0MDU5OTQwMDM4MDcyOSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=4c3455f1282b8f9a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzRENDE5RUY3OEIwNjQ0RDBGRDQ2ODUyQkJFQjNGRjhBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFZDM0aDFxSDFDM3NJZ0NBRjNlcTRSZFBjb29icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACby5N3wk9HhBBUCKAJDMywXQBWAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfUCWnuK9KsLnfDlZd_uTWAicjT42XlZqPJSggt99icXIA&oe=68951AB8,6,2 months ago
31,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQNPwa4J85HIKzrJ5g26nzanclZ_L6DN1LLG3O7-MQirPyPgHgnvIFK-rd0Y09PDmu0P6U0LMrTy0QG9I1-hKYINEP44zy47zzQDaMc.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=CZ7zw83vKqwQ7kNvwGNtP4y&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIwODgzOTU3NDA0MjgyMywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=3bba40799c6ffce8&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzJENDhERDRCN0Y3NDdBRUUzQ0ExOUJDQzkzQkIwQ0ExX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFcVc1aDBCd0JNNTRwa0NBSVA3NHRoTC1QYzhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaO47XW3NulBBUCKAJDMywXQBCp--dsi0QYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUqeGrQak0BlYGvJBqXVCXhi2-15j6V6qUaEH8TwGO5dw&oe=68952A1F,5,2 months ago
32,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQOogzH6VR8KJ_JF2wdWfnUwzN8RHDcWf0v-Csb0D1hzEpCiAipYWHUteDX35y9skdNE7oskBmv7MDJSuU0YjmU9qeH2QmkQaYW56WI.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=q-MPUkqg6C4Q7kNvwHRGyv3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTQzNTU2Mjc0NzY4MjQzMywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f34a31d42634520a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzA4NDBERkVCQjY5Q0Q1RDFGRkE1MEU2NUVDRkMwQjk5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBMHY0aDNWZkg3dUV5NE9BQlJHcERUcGUwSW5icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaC-ob63-iMBRUCKAJDMywXQCTXjU_fO2QYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWUHGeeZQTL1eiFFLsszuJaGSNHFdeWbp0FaZUWfmynwQ&oe=689529E0,11,2 months ago
33,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/501256478_18010673519756196_632844631765377712_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH9QmA7OapfqqNCe2SiF9gNOGp5VwQrRRgS_1LoN92U9lx5Q5x9HNNyCLWHgFIQXi8&_nc_ohc=zrKTbNvXmQQQ7kNvwH3meUV&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzY0MzAyMjQ2NTgzMTE4ODg4NQ%3D%3D.3-ccb7-5&oh=00_AfW5ocEP9HWKPVd6ipQwM_fQbTscaK5igA0lauAR2racDQ&oe=68990F69&_nc_sid=982cc7,0,2 months ago
34,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/501256478_18010673519756196_632844631765377712_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH9QmA7OapfqqNCe2SiF9gNOGp5VwQrRRgS_1LoN92U9lx5Q5x9HNNyCLWHgFIQXi8&_nc_ohc=zrKTbNvXmQQQ7kNvwH3meUV&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzY0MzAyMjQ2NTgzMTE4ODg4NQ%3D%3D.3-ccb7-5&oh=00_AfW5ocEP9HWKPVd6ipQwM_fQbTscaK5igA0lauAR2racDQ&oe=68990F69&_nc_sid=982cc7&dl=1,0,2 months ago
35,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/501275555_18010673816756196_363539166742945044_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH9QmA7OapfqqNCe2SiF9gNOGp5VwQrRRgS_1LoN92U9lx5Q5x9HNNyCLWHgFIQXi8&_nc_ohc=cWa9rxJcR0QQ7kNvwEjnQs4&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzY0MzAyMzk4Mjg3NzI2NDY3NQ%3D%3D.3-ccb7-5&oh=00_AfVFmZRDfTX--JwthEkq8090RYRRrOpJm_Pmg8rHWEjq-A&oe=689936B3&_nc_sid=982cc7&dl=1,0,2 months ago
36,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQMrhD_RbN1W5AMaZLm92v4v5FOCZDAEQAeIl4b8Ab043klIgzWaNnglPZMOWJ6_DIdYuisUl8X3Yut0KZRSnZz_PVjdTOyxox9J_ok.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=sVbKpq9M6IoQ7kNvwHizRAj&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTQxMzAwMjU5OTg1NTI4MiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=8b1fbc20f9cfcc42&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzNENDE2ODdCNkM0OTQ4RDdFMDFGNjBBOTY2OTQyOEFBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCMmE2aDI5WmFodWcxc0VBSlItaXVfdXZRb0ZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbk0r_gyceCBRUCKAJDMywXQCQtDlYEGJMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfVDKyus4rWX4BUFDyWCrRP_rRvMKeU1Z3XAgKIOE3fgTw&oe=68954634,11,2 months ago
37,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMPX-ukHBjebJSsX7P5Ze_8tF2zX7UhrA-D2Wgbhy5Wm5RMm85G-XCK6lCDsWIPtWGVnLn0DiEH36pCsj4Rchc2M91-TGiViLwvQ-k.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=_pTOjg7pPB0Q7kNvwHWHfUO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDEzMTY5MTUxMzgxODQ1NywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=8f5fd07feb790215&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0M0NDIxNzM0RDZFQzhFODRDRDk4NjQ1RDdCNzA2RkIzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIZFg0UjFSOXJ6QjhJNENBQ2dkcVBicFhmQk1icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaytYXQjPDWDhUCKAJDMywXQDpAxJul41QYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfWYjfgzx90TcnuWWa6wt0Rpoxut3Q8X0wyl9t3g3zsygg&oe=689528FA,27,2 months ago
38,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQN9ikuMu24AXal2NYibffYlt0lt4PvibiArWhsrq191mhnbMcM-IQdLWlbSrwDYBpkAWI8Ry8Fvwqu9bC6LWms9EsXFAVT6XKCBM_k.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=D_9ePSUEBwEQ7kNvwHXVWtP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIxODkwNzA3NjU3Nzk0OCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=467feb76913ec67b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0ZFNDEwQjAzN0NBQkU4MzY5NTk5RDhBQTY4QUNBNTg2X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLUWE3QjNUdmxUYm40QUVBSDdDWGFRWDJmMUlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa4qoK13aWqBBUCKAJDMywXQB1YEGJN0vIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfW6FaXcVBizH5xMg1iSu1QTCpCm-W4TTTSudShR0gsc0Q&oe=6895409A,8,2 months ago
39,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQPq1q4Fl5QWRfDuca0PeZQ5BaSfSSAPMJHaNSeDqNpKNW9wXqNIu2zyXOPAEUNuVNAQkQKrMJpfSEHtMThN4xe-165YM2lviN9rLwo.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=IDL54p0M6WwQ7kNvwGQA2i9&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTM3NTk2MTc5Njc4NzcwNywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=2693e75659c63e83&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzlDNEQwNzlENDFCMjFERDA2RTAxNzkwNTBCNTEzRDhFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBVFk2aDJocjR5MGRTY0dBUGlCbGxGZm1YZ19icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb29_mhwtvxBBUCKAJDMywXQCrEGJN0vGoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWFcoWNyyBiLECBHDywDqW7TowMr0lYRvfHIBkqlZKRVQ&oe=689518F0,14,2 months ago
40,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQPND2RIrs6tOAAI9hjL4O5qznsYiDz_8jN3QX6Aj94a6V_QqR5dBuGkWpBSlMMHWa3CX5tjG0mCxgq6OYd1hyLfSWduHmXHRXgFICo.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=egHt52iSSUAQ7kNvwFMLpYK&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzM5NzU3OTAxNzMxMzc5LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=49b26c7a81d77bdf&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0FBNDM3Nzg1MUYwNzc5QTQ2MjU1MkM0RDFGQTdCQ0ExX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEV1oyQjJpTk51eGhuY0NBQjNZMjF3NmI3bEFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbm2J7vybPQAhUCKAJDMywXQCVmZmZmZmYYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfW0Um9vLPVziLJef3sMpUzuxMYTkeBtn2jmNJjRA6td3A&oe=689518F3,11,2 months ago
41,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQPfIWA57MDzWVTZ2q4PmKzYTUmpLlXj1_RWOuSD8SjgDMMJFTOn8mADGE_g1rFflntn55e6tS28dnNJAxLWoBt0MhrNMGEB0RD6oGM.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=CE5ggoEZsqUQ7kNvwFYVzZw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTM5NjcxMDM5NTAwNDUyOSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=7a2eb51f714b4bd0&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzUxNEI1NUE5NjkyQ0Y0Nzk3MDFDNDBDOUM4ODc4Qzk1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGMDk3aDNrNEhXamR1MEZBQVpONW1NcGNuTklicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbimZavn5P7BBUCKAJDMywXQByvGp--dskYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfWpOj7xqTGrU4Bksj39nmgD1kro_AABry4e-0bmrYsiag&oe=6895275C,8,2 months ago
42,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/501907794_18010800338756196_8858737333354375594_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH9QmA7OapfqqNCe2SiF9gNOGp5VwQrRRgS_1LoN92U9lx5Q5x9HNNyCLWHgFIQXi8&_nc_ohc=cjdOTPedfAIQ7kNvwEQzJVg&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzY0Mzc5NzgxMzg3OTM3OTMzMQ%3D%3D.3-ccb7-5&oh=00_AfX7frNDXpN1wGOsPx2LZkf1AXXzqzSCdMHh7tKOPnGopw&oe=6899284A&_nc_sid=982cc7,0,2 months ago
43,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/501907794_18010800338756196_8858737333354375594_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH9QmA7OapfqqNCe2SiF9gNOGp5VwQrRRgS_1LoN92U9lx5Q5x9HNNyCLWHgFIQXi8&_nc_ohc=cjdOTPedfAIQ7kNvwEQzJVg&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzY0Mzc5NzgxMzg3OTM3OTMzMQ%3D%3D.3-ccb7-5&oh=00_AfX7frNDXpN1wGOsPx2LZkf1AXXzqzSCdMHh7tKOPnGopw&oe=6899284A&_nc_sid=982cc7&dl=1,0,2 months ago
44,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/502641437_18010803263756196_5412964050144493515_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH9QmA7OapfqqNCe2SiF9gNOGp5VwQrRRgS_1LoN92U9lx5Q5x9HNNyCLWHgFIQXi8&_nc_ohc=xLKj03izy6YQ7kNvwGBGZRf&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzY0MzgxNDMwMzY5MzQ0MDA5OQ%3D%3D.3-ccb7-5&oh=00_AfXpwVitU4g3P5NYjLDAlsH-JPJLLPmRtIGnq5nLwZnXXQ&oe=68990FF6&_nc_sid=982cc7&dl=1,0,2 months ago
